Patient	Patient	00:42:47.156	2567.156	00:42:49.911	2569.911	00:00:02.755	2.755	fill
Patient	Patient	00:42:50.743	2570.743	00:42:55.289	2575.289	00:00:04.546	4.546	fill
Patient	Patient	00:42:55.961	2575.961	00:43:01.569	2581.569	00:00:05.608	5.608	fill
Patient	Patient	00:43:02.452	2582.452	00:43:03.518	2583.518	00:00:01.066	1.066	fill
Patient	Patient	00:43:04.773	2584.773	00:43:12.523	2592.523	00:00:07.750	7.75	fill
Patient	Patient	00:43:14.188	2594.188	00:43:15.463	2595.463	00:00:01.275	1.275	fill
Patient	Patient	00:43:19.628	2599.628	00:43:34.608	2614.608	00:00:14.980	14.98	fill
Patient	Patient	00:43:35.148	2615.148	00:43:38.440	2618.44	00:00:03.292	3.292	fill
Patient	Patient	00:43:39.011	2619.011	00:43:43.270	2623.27	00:00:04.259	4.259	fill
Patient	Patient	00:43:44.338	2624.338	00:43:46.143	2626.143	00:00:01.805	1.805	fill
Patient	Patient	00:43:50.603	2630.603	00:43:51.236	2631.236	00:00:00.633	0.633	fill
Patient	Patient	00:43:51.538	2631.538	00:43:52.040	2632.04	00:00:00.502	0.502	fill
Patient	Patient	00:43:55.253	2635.253	00:43:57.193	2637.193	00:00:01.940	1.94	fill
Patient	Patient	00:43:59.138	2639.138	00:44:07.763	2647.763	00:00:08.625	8.625	fill
Patient	Patient	00:44:08.561	2648.561	00:44:28.596	2668.596	00:00:20.035	20.035	fill
Patient	Patient	00:44:29.060	2669.06	00:44:31.555	2671.555	00:00:02.495	2.495	fill
Patient	Patient	00:44:32.310	2672.31	00:44:33.470	2673.47	00:00:01.160	1.16	fill
Patient	Patient	00:44:36.728	2676.728	00:44:38.308	2678.308	00:00:01.580	1.58	fill
Patient	Patient	00:44:39.663	2679.663	00:44:40.100	2680.1	00:00:00.437	0.437	fill
Patient	Patient	00:44:40.430	2680.43	00:44:40.850	2680.85	00:00:00.420	0.42	fill
Patient	Patient	00:44:41.251	2681.251	00:44:42.736	2682.736	00:00:01.485	1.485	fill
Patient	Patient	00:44:43.411	2683.411	00:44:46.271	2686.271	00:00:02.860	2.86	fill
Patient	Patient	00:44:46.512	2686.512	00:44:47.986	2687.986	00:00:01.474	1.474	fill
Patient	Patient	00:44:48.767	2688.767	00:44:49.200	2689.2	00:00:00.433	0.433	fill
Patient	Patient	00:44:53.163	2693.163	00:45:19.840	2719.84	00:00:26.677	26.677	fill
Patient	Patient	00:45:20.598	2720.598	00:45:24.153	2724.153	00:00:03.555	3.555	fill
Patient	Patient	00:45:24.353	2724.353	00:45:31.179	2731.179	00:00:06.826	6.826	fill
Patient	Patient	00:45:32.113	2732.113	00:45:36.020	2736.02	00:00:03.907	3.907	fill
Patient	Patient	00:45:36.518	2736.518	00:45:39.338	2739.338	00:00:02.820	2.82	fill
Patient	Patient	00:45:39.468	2739.468	00:45:41.548	2741.548	00:00:02.080	2.08	fill
Patient	Patient	00:45:42.608	2742.608	00:45:58.193	2758.193	00:00:15.585	15.585	fill
Patient	Patient	00:46:00.223	2760.223	00:46:01.540	2761.54	00:00:01.317	1.317	fill
Patient	Patient	00:46:02.263	2762.263	00:46:07.800	2767.8	00:00:05.537	5.537	fill
Patient	Patient	00:46:08.243	2768.243	00:46:09.609	2769.609	00:00:01.366	1.366	fill
Patient	Patient	00:46:10.288	2770.288	00:46:12.503	2772.503	00:00:02.215	2.215	fill
Patient	Patient	00:46:13.308	2773.308	00:46:21.473	2781.473	00:00:08.165	8.165	fill
Patient	Patient	00:46:21.867	2781.867	00:46:27.660	2787.66	00:00:05.793	5.793	fill
Patient	Patient	00:46:28.643	2788.643	00:46:32.353	2792.353	00:00:03.710	3.71	fill
Patient	Patient	00:46:33.988	2793.988	00:46:35.113	2795.113	00:00:01.125	1.125	fill
Patient	Patient	00:46:38.833	2798.833	00:46:41.793	2801.793	00:00:02.960	2.96	fill
Patient	Patient	00:46:41.918	2801.918	00:46:42.710	2802.71	00:00:00.792	0.792	fill
Patient	Patient	00:46:42.710	2802.71	00:46:44.190	2804.19	00:00:01.480	1.48	fill
Patient	Patient	00:46:44.543	2804.543	00:46:47.660	2807.66	00:00:03.117	3.117	fill
Patient	Patient	00:46:47.941	2807.941	00:46:49.200	2809.2	00:00:01.259	1.259	fill
Patient	Patient	00:46:49.573	2809.573	00:46:52.330	2812.33	00:00:02.757	2.757	fill
Patient	Patient	00:46:53.148	2813.148	00:46:56.673	2816.673	00:00:03.525	3.525	fill
Patient	Patient	00:46:59.573	2819.573	00:47:00.327	2820.327	00:00:00.754	0.754	fill
Patient	Patient	00:47:00.327	2820.327	00:47:01.968	2821.968	00:00:01.641	1.641	fill
Patient	Patient	00:47:02.458	2822.458	00:47:03.820	2823.82	00:00:01.362	1.362	fill
Patient	Patient	00:47:04.088	2824.088	00:47:06.148	2826.148	00:00:02.060	2.06	fill
Patient	Patient	00:47:06.818	2826.818	00:47:09.848	2829.848	00:00:03.030	3.03	fill
Patient	Patient	00:47:10.783	2830.783	00:47:12.850	2832.85	00:00:02.067	2.067	fill
Patient	Patient	00:47:12.973	2832.973	00:47:14.078	2834.078	00:00:01.105	1.105	fill
Patient	Patient	00:47:15.163	2835.163	00:47:17.267	2837.267	00:00:02.104	2.104	fill
Patient	Patient	00:47:20.043	2840.043	00:47:43.900	2863.9	00:00:23.857	23.857	fill
Patient	Patient	00:47:44.458	2864.458	00:47:44.993	2864.993	00:00:00.535	0.535	fill
Patient	Patient	00:47:45.173	2865.173	00:47:46.810	2866.81	00:00:01.637	1.637	fill
Patient	Patient	00:47:47.083	2867.083	00:47:57.288	2877.288	00:00:10.205	10.205	fill
Patient	Patient	00:47:57.633	2877.633	00:48:01.663	2881.663	00:00:04.030	4.03	fill
Patient	Patient	00:48:02.070	2882.07	00:48:02.420	2882.42	00:00:00.350	0.35	fill
Patient	Patient	00:48:04.359	2884.359	00:48:17.353	2897.353	00:00:12.994	12.994	fill
Patient	Patient	00:48:17.953	2897.953	00:48:18.260	2898.26	00:00:00.307	0.307	fill
Patient	Patient	00:48:19.798	2899.798	00:48:22.720	2902.72	00:00:02.922	2.922	fill
Patient	Patient	00:48:26.658	2906.658	00:48:26.910	2906.91	00:00:00.252	0.252	fill
Patient	Patient	00:48:35.293	2915.293	00:48:37.040	2917.04	00:00:01.747	1.747	fill
Patient	Patient	00:48:37.182	2917.182	00:48:37.689	2917.689	00:00:00.507	0.507	fill
Patient	Patient	00:48:42.322	2922.322	00:48:42.952	2922.952	00:00:00.630	0.63	fill
Patient	Patient	00:48:50.037	2930.037	00:48:52.893	2932.893	00:00:02.856	2.856	fill
Patient	Patient	00:48:57.196	2937.196	00:48:57.684	2937.684	00:00:00.488	0.488	fill
Patient	Patient	00:49:02.056	2942.056	00:49:07.830	2947.83	00:00:05.774	5.774	fill
Patient	Patient	00:49:08.253	2948.253	00:49:09.251	2949.251	00:00:00.998	0.998	fill
Patient	Patient	00:49:09.518	2949.518	00:49:13.483	2953.483	00:00:03.965	3.965	fill
Patient	Patient	00:49:14.061	2954.061	00:49:24.966	2964.966	00:00:10.905	10.905	fill
Patient	Patient	00:49:25.101	2965.101	00:49:26.778	2966.778	00:00:01.677	1.677	fill
Patient	Patient	00:49:27.018	2967.018	00:49:30.460	2970.46	00:00:03.442	3.442	fill
Patient	Patient	00:49:32.233	2972.233	00:49:32.500	2972.5	00:00:00.267	0.267	fill
Patient	Patient	00:49:34.303	2974.303	00:49:35.613	2975.613	00:00:01.310	1.31	fill
Patient	Patient	00:49:36.213	2976.213	00:49:37.488	2977.488	00:00:01.275	1.275	fill
Patient	Patient	00:49:38.631	2978.631	00:49:42.710	2982.71	00:00:04.079	4.079	fill
Patient	Patient	00:49:43.315	2983.315	00:49:53.830	2993.83	00:00:10.515	10.515	fill
Patient	Patient	00:49:54.203	2994.203	00:49:57.767	2997.767	00:00:03.564	3.564	fill
Patient	Patient	00:49:58.556	2998.556	00:50:01.970	3001.97	00:00:03.414	3.414	fill
Patient	Patient	00:50:03.435	3003.435	00:50:04.823	3004.823	00:00:01.388	1.388	fill
Patient	Patient	00:50:05.324	3005.324	00:50:05.630	3005.63	00:00:00.306	0.306	fill
Patient	Patient	00:50:10.273	3010.273	00:50:10.744	3010.744	00:00:00.471	0.471	fill
Patient	Patient	00:50:18.333	3018.333	00:50:18.956	3018.956	00:00:00.623	0.623	fill
Patient	Patient	00:50:26.063	3026.063	00:50:26.600	3026.6	00:00:00.537	0.537	fill
Patient	Patient	00:50:26.990	3026.99	00:50:27.690	3027.69	00:00:00.700	0.7	fill
Patient	Patient	00:50:28.632	3028.632	00:50:54.283	3054.283	00:00:25.651	25.651	fill
Patient	Patient	00:50:54.996	3054.996	00:51:01.395	3061.395	00:00:06.399	6.399	fill
Patient	Patient	00:51:01.840	3061.84	00:51:05.210	3065.21	00:00:03.370	3.37	fill
Patient	Patient	00:51:05.948	3065.948	00:51:13.498	3073.498	00:00:07.550	7.55	fill
Patient	Patient	00:51:14.015	3074.015	00:51:19.423	3079.423	00:00:05.408	5.408	fill
Patient	Patient	00:51:19.853	3079.853	00:51:20.728	3080.728	00:00:00.875	0.875	fill
Patient	Patient	00:51:21.353	3081.353	00:51:21.590	3081.59	00:00:00.237	0.237	fill
Patient	Patient	00:51:22.161	3082.161	00:51:24.481	3084.481	00:00:02.320	2.32	fill
Patient	Patient	00:51:25.109	3085.109	00:51:30.556	3090.556	00:00:05.447	5.447	fill
Patient	Patient	00:51:32.876	3092.876	00:51:44.000	3104.0	00:00:11.124	11.124	fill
Patient	Patient	00:51:44.313	3104.313	00:51:45.274	3105.274	00:00:00.961	0.961	fill
Patient	Patient	00:51:45.584	3105.584	00:51:48.099	3108.099	00:00:02.515	2.515	fill
Patient	Patient	00:51:51.699	3111.699	00:51:51.962	3111.962	00:00:00.263	0.263	fill
Patient	Patient	00:51:53.839	3113.839	00:51:55.630	3115.63	00:00:01.791	1.791	fill
Patient	Patient	00:51:56.292	3116.292	00:52:01.590	3121.59	00:00:05.298	5.298	fill
Patient	Patient	00:52:01.880	3121.88	00:52:02.580	3122.58	00:00:00.700	0.7	fill
Patient	Patient	00:52:02.850	3122.85	00:52:03.890	3123.89	00:00:01.040	1.04	fill
Patient	Patient	00:52:03.890	3123.89	00:52:04.300	3124.3	00:00:00.410	0.41	fill
Patient	Patient	00:52:09.008	3129.008	00:52:09.390	3129.39	00:00:00.382	0.382	fill
Patient	Patient	00:52:13.861	3133.861	00:52:14.833	3134.833	00:00:00.972	0.972	fill
Patient	Patient	00:52:15.851	3135.851	00:52:17.181	3137.181	00:00:01.330	1.33	fill
Patient	Patient	00:52:17.421	3137.421	00:52:19.766	3139.766	00:00:02.345	2.345	fill
Patient	Patient	00:52:20.568	3140.568	00:52:22.103	3142.103	00:00:01.535	1.535	fill
Patient	Patient	00:52:22.378	3142.378	00:52:25.733	3145.733	00:00:03.355	3.355	fill
Patient	Patient	00:52:28.348	3148.348	00:52:28.604	3148.604	00:00:00.256	0.256	fill
Patient	Patient	00:52:42.353	3162.353	00:52:50.908	3170.908	00:00:08.555	8.555	fill
Patient	Patient	00:52:56.668	3176.668	00:52:57.090	3177.09	00:00:00.422	0.422	fill
Patient	Patient	00:52:57.313	3177.313	00:53:06.428	3186.428	00:00:09.115	9.115	fill
Patient	Patient	00:53:09.233	3189.233	00:53:10.208	3190.208	00:00:00.975	0.975	fill
Patient	Patient	00:53:10.551	3190.551	00:53:11.946	3191.946	00:00:01.395	1.395	fill
Patient	Patient	00:53:19.883	3199.883	00:53:25.040	3205.04	00:00:05.157	5.157	fill
Patient	Patient	00:53:25.568	3205.568	00:53:26.370	3206.37	00:00:00.802	0.802	fill
Patient	Patient	00:53:33.798	3213.798	00:53:34.020	3214.02	00:00:00.222	0.222	fill
Patient	Patient	00:53:37.021	3217.021	00:53:43.150	3223.15	00:00:06.129	6.129	fill
Patient	Patient	00:53:48.934	3228.934	00:53:51.559	3231.559	00:00:02.625	2.625	fill
Patient	Patient	00:53:55.879	3235.879	00:53:59.529	3239.529	00:00:03.650	3.65	fill
Patient	Patient	00:54:03.854	3243.854	00:54:08.419	3248.419	00:00:04.565	4.565	fill
Patient	Patient	00:54:09.264	3249.264	00:54:17.783	3257.783	00:00:08.519	8.519	fill
Patient	Patient	00:54:18.568	3258.568	00:54:19.020	3259.02	00:00:00.452	0.452	fill
Patient	Patient	00:54:24.148	3264.148	00:54:24.610	3264.61	00:00:00.462	0.462	fill
Patient	Patient	00:54:28.433	3268.433	00:54:29.074	3269.074	00:00:00.641	0.641	fill
Patient	Patient	00:54:50.373	3290.373	00:54:50.940	3290.94	00:00:00.567	0.567	fill
Patient	Patient	00:54:57.400	3297.4	00:55:02.090	3302.09	00:00:04.690	4.69	fill
Patient	Patient	00:55:02.868	3302.868	00:55:15.470	3315.47	00:00:12.602	12.602	fill
Patient	Patient	00:55:15.470	3315.47	00:55:15.473	3315.473	00:00:00.003	0.003	fill
Patient	Patient	00:55:16.468	3316.468	00:55:23.083	3323.083	00:00:06.615	6.615	fill
Patient	Patient	00:55:27.378	3327.378	00:55:28.015	3328.015	00:00:00.637	0.637	fill
Patient	Patient	00:55:28.498	3328.498	00:55:29.918	3329.918	00:00:01.420	1.42	fill
Patient	Patient	00:55:42.028	3342.028	00:55:42.634	3342.634	00:00:00.606	0.606	fill
Patient	Patient	00:55:51.413	3351.413	00:55:52.018	3352.018	00:00:00.605	0.605	fill
Patient	Patient	00:57:05.103	3425.103	00:57:07.238	3427.238	00:00:02.135	2.135	fill
Patient	Patient	00:57:07.845	3427.845	00:57:09.230	3429.23	00:00:01.385	1.385	fill
Patient	Patient	00:57:11.835	3431.835	00:57:15.410	3435.41	00:00:03.575	3.575	fill
Patient	Patient	00:57:15.830	3435.83	00:57:31.740	3451.74	00:00:15.910	15.91	fill
Patient	Patient	00:57:32.470	3452.47	00:57:41.150	3461.15	00:00:08.680	8.68	fill
Patient	Patient	00:57:41.618	3461.618	00:57:45.803	3465.803	00:00:04.185	4.185	fill
Patient	Patient	00:57:47.548	3467.548	00:57:47.910	3467.91	00:00:00.362	0.362	fill
Patient	Patient	00:57:49.468	3469.468	00:57:58.003	3478.003	00:00:08.535	8.535	fill
Patient	Patient	00:57:58.183	3478.183	00:57:59.158	3479.158	00:00:00.975	0.975	fill
Patient	Patient	00:58:03.274	3483.274	00:58:06.939	3486.939	00:00:03.665	3.665	fill
Patient	Patient	00:58:11.764	3491.764	00:58:14.855	3494.855	00:00:03.091	3.091	fill
Patient	Patient	00:58:16.555	3496.555	00:58:21.560	3501.56	00:00:05.005	5.005	fill
Patient	Patient	00:58:26.868	3506.868	00:58:30.413	3510.413	00:00:03.545	3.545	fill
Patient	Patient	00:58:31.044	3511.044	00:58:35.358	3515.358	00:00:04.314	4.314	fill
Patient	Patient	00:58:36.051	3516.051	00:58:37.898	3517.898	00:00:01.847	1.847	fill
Patient	Patient	00:58:38.495	3518.495	00:58:41.453	3521.453	00:00:02.958	2.958	fill
Patient	Patient	00:58:41.938	3521.938	00:58:43.438	3523.438	00:00:01.500	1.5	fill
Patient	Patient	00:58:44.298	3524.298	00:58:46.940	3526.94	00:00:02.642	2.642	fill
Patient	Patient	00:58:47.638	3527.638	00:58:56.210	3536.21	00:00:08.572	8.572	fill
Patient	Patient	00:58:56.496	3536.496	00:58:57.806	3537.806	00:00:01.310	1.31	fill
Patient	Patient	00:58:58.491	3538.491	00:59:01.550	3541.55	00:00:03.059	3.059	fill
Patient	Patient	00:59:02.369	3542.369	00:59:04.090	3544.09	00:00:01.721	1.721	fill
Patient	Patient	00:59:04.378	3544.378	00:59:07.443	3547.443	00:00:03.065	3.065	fill
Patient	Patient	00:59:10.713	3550.713	00:59:11.133	3551.133	00:00:00.420	0.42	fill
Patient	Patient	00:59:11.413	3551.413	00:59:11.850	3551.85	00:00:00.437	0.437	fill
Patient	Patient	00:59:12.456	3552.456	00:59:14.026	3554.026	00:00:01.570	1.57	fill
Patient	Patient	00:59:16.793	3556.793	00:59:18.390	3558.39	00:00:01.597	1.597	fill
Patient	Patient	00:59:21.763	3561.763	00:59:25.278	3565.278	00:00:03.515	3.515	fill
Patient	Patient	00:59:25.743	3565.743	00:59:28.038	3568.038	00:00:02.295	2.295	fill
Patient	Patient	00:59:28.802	3568.802	00:59:30.298	3570.298	00:00:01.496	1.496	fill
Patient	Patient	00:59:32.243	3572.243	00:59:36.313	3576.313	00:00:04.070	4.07	fill
Patient	Patient	00:59:36.943	3576.943	00:59:40.360	3580.36	00:00:03.417	3.417	fill
Patient	Patient	00:59:40.570	3580.57	00:59:42.360	3582.36	00:00:01.790	1.79	fill
Patient	Patient	00:59:42.678	3582.678	00:59:43.030	3583.03	00:00:00.352	0.352	fill
Patient	Patient	00:59:44.798	3584.798	00:59:45.507	3585.507	00:00:00.709	0.709	fill
Patient	Patient	00:59:51.508	3591.508	00:59:56.923	3596.923	00:00:05.415	5.415	fill
Patient	Patient	00:59:57.740	3597.74	01:00:02.600	3602.6	00:00:04.860	4.86	fill
Patient	Patient	01:00:03.173	3603.173	01:00:05.450	3605.45	00:00:02.277	2.277	fill
Patient	Patient	01:00:08.343	3608.343	01:00:09.007	3609.007	00:00:00.664	0.664	fill
Patient	Patient	01:00:10.783	3610.783	01:00:12.393	3612.393	00:00:01.610	1.61	fill
Patient	Patient	01:00:14.758	3614.758	01:00:18.658	3618.658	00:00:03.900	3.9	fill
Patient	Patient	01:00:19.645	3619.645	01:00:21.893	3621.893	00:00:02.248	2.248	fill
Patient	Patient	01:00:23.888	3623.888	01:00:24.270	3624.27	00:00:00.382	0.382	fill
Patient	Patient	01:00:24.801	3624.801	01:00:27.416	3627.416	00:00:02.615	2.615	fill
Patient	Patient	01:00:28.511	3628.511	01:00:30.911	3630.911	00:00:02.400	2.4	fill
Patient	Patient	01:00:31.453	3631.453	01:00:32.068	3632.068	00:00:00.615	0.615	fill
Patient	Patient	01:00:32.528	3632.528	01:00:35.893	3635.893	00:00:03.365	3.365	fill
Patient	Patient	01:00:38.093	3638.093	01:00:38.468	3638.468	00:00:00.375	0.375	fill
Patient	Patient	01:00:38.628	3638.628	01:00:47.590	3647.59	00:00:08.962	8.962	fill
Patient	Patient	01:00:49.925	3649.925	01:00:56.433	3656.433	00:00:06.508	6.508	fill
Patient	Patient	01:00:57.154	3657.154	01:00:58.778	3658.778	00:00:01.624	1.624	fill
Patient	Patient	01:00:59.283	3659.283	01:00:59.763	3659.763	00:00:00.480	0.48	fill
Patient	Patient	01:01:00.880	3660.88	01:01:01.830	3661.83	00:00:00.950	0.95	fill
Patient	Patient	01:01:02.268	3662.268	01:01:02.508	3662.508	00:00:00.240	0.24	fill
Patient	Patient	01:01:06.188	3666.188	01:01:07.493	3667.493	00:00:01.305	1.305	fill
Patient	Patient	01:01:16.083	3676.083	01:01:28.850	3688.85	00:00:12.767	12.767	fill
Patient	Patient	01:01:32.048	3692.048	01:01:33.777	3693.777	00:00:01.729	1.729	fill
Patient	Patient	01:01:37.033	3697.033	01:01:38.360	3698.36	00:00:01.327	1.327	fill
Patient	Patient	01:01:40.528	3700.528	01:01:47.783	3707.783	00:00:07.255	7.255	fill
Patient	Patient	01:01:51.163	3711.163	01:01:52.308	3712.308	00:00:01.145	1.145	fill
Patient	Patient	01:01:52.523	3712.523	01:01:52.930	3712.93	00:00:00.407	0.407	fill
Patient	Patient	01:01:59.763	3719.763	01:02:01.270	3721.27	00:00:01.507	1.507	fill
Patient	Patient	01:02:07.483	3727.483	01:02:08.100	3728.1	00:00:00.617	0.617	fill
Patient	Patient	01:02:10.783	3730.783	01:02:13.888	3733.888	00:00:03.105	3.105	fill
Patient	Patient	01:02:14.370	3734.37	01:02:16.478	3736.478	00:00:02.108	2.108	fill
Patient	Patient	01:02:20.713	3740.713	01:02:21.340	3741.34	00:00:00.627	0.627	fill
Patient	Patient	01:02:29.699	3749.699	01:02:34.148	3754.148	00:00:04.449	4.449	fill
Patient	Patient	01:02:35.986	3755.986	01:02:38.161	3758.161	00:00:02.175	2.175	fill
Patient	Patient	01:02:40.171	3760.171	01:02:41.266	3761.266	00:00:01.095	1.095	fill
Patient	Patient	01:02:45.703	3765.703	01:02:45.984	3765.984	00:00:00.281	0.281	fill
Patient	Patient	01:02:52.938	3772.938	01:02:53.576	3773.576	00:00:00.638	0.638	fill
Patient	Patient	01:03:09.363	3789.363	01:03:09.960	3789.96	00:00:00.597	0.597	fill
Patient	Patient	01:03:31.213	3811.213	01:03:31.799	3811.799	00:00:00.586	0.586	fill
Patient	Patient	01:03:37.950	3817.95	01:03:38.260	3818.26	00:00:00.310	0.31	fill
Patient	Patient	01:03:42.563	3822.563	01:03:43.118	3823.118	00:00:00.555	0.555	fill
Patient	Patient	01:03:43.283	3823.283	01:03:43.881	3823.881	00:00:00.598	0.598	fill
Patient	Patient	01:03:49.168	3829.168	01:03:58.578	3838.578	00:00:09.410	9.41	fill
Patient	Patient	01:03:58.898	3838.898	01:04:00.138	3840.138	00:00:01.240	1.24	fill
Patient	Patient	01:04:00.741	3840.741	01:04:06.246	3846.246	00:00:05.505	5.505	fill
Patient	Patient	01:04:06.561	3846.561	01:04:07.666	3847.666	00:00:01.105	1.105	fill
Patient	Patient	01:04:07.931	3847.931	01:04:08.310	3848.31	00:00:00.379	0.379	fill
Patient	Patient	01:04:10.721	3850.721	01:04:15.820	3855.82	00:00:05.099	5.099	fill
Patient	Patient	01:04:16.111	3856.111	01:04:24.016	3864.016	00:00:07.905	7.905	fill
Patient	Patient	01:04:24.598	3864.598	01:04:33.090	3873.09	00:00:08.492	8.492	fill
Patient	Patient	01:04:33.978	3873.978	01:04:37.263	3877.263	00:00:03.285	3.285	fill
Patient	Patient	01:04:39.223	3879.223	01:04:40.338	3880.338	00:00:01.115	1.115	fill
Patient	Patient	01:04:47.213	3887.213	01:04:52.348	3892.348	00:00:05.135	5.135	fill
Patient	Patient	01:04:53.308	3893.308	01:04:56.643	3896.643	00:00:03.335	3.335	fill
Patient	Patient	01:05:05.543	3905.543	01:05:13.553	3913.553	00:00:08.010	8.01	fill
Patient	Patient	01:05:14.083	3914.083	01:05:17.778	3917.778	00:00:03.695	3.695	fill
Patient	Patient	01:05:19.308	3919.308	01:05:28.853	3928.853	00:00:09.545	9.545	fill
Patient	Patient	01:05:29.083	3929.083	01:05:31.933	3931.933	00:00:02.850	2.85	fill
Patient	Patient	01:05:34.101	3934.101	01:05:38.320	3938.32	00:00:04.219	4.219	fill
Patient	Patient	01:05:49.223	3949.223	01:05:57.943	3957.943	00:00:08.720	8.72	fill
Patient	Patient	01:06:03.826	3963.826	01:06:06.076	3966.076	00:00:02.250	2.25	fill
Patient	Patient	01:06:09.341	3969.341	01:06:18.910	3978.91	00:00:09.569	9.569	fill
Patient	Patient	01:06:19.153	3979.153	01:06:21.043	3981.043	00:00:01.890	1.89	fill
Patient	Patient	01:06:21.533	3981.533	01:06:24.710	3984.71	00:00:03.177	3.177	fill
Patient	Patient	01:06:25.088	3985.088	01:06:26.033	3986.033	00:00:00.945	0.945	fill
Patient	Patient	01:06:26.658	3986.658	01:06:30.293	3990.293	00:00:03.635	3.635	fill
Patient	Patient	01:06:30.483	3990.483	01:06:35.393	3995.393	00:00:04.910	4.91	fill
Patient	Patient	01:06:38.678	3998.678	01:06:41.255	4001.255	00:00:02.577	2.577	fill
Patient	Patient	01:06:47.913	4007.913	01:06:49.738	4009.738	00:00:01.825	1.825	fill
Patient	Patient	01:06:50.408	4010.408	01:06:53.313	4013.313	00:00:02.905	2.905	fill
Patient	Patient	01:07:02.668	4022.668	01:07:03.200	4023.2	00:00:00.532	0.532	fill
Patient	Patient	01:07:10.498	4030.498	01:07:12.458	4032.458	00:00:01.960	1.96	fill
Patient	Patient	01:07:15.423	4035.423	01:07:16.318	4036.318	00:00:00.895	0.895	fill
Patient	Patient	01:07:23.443	4043.443	01:07:25.783	4045.783	00:00:02.340	2.34	fill
Patient	Patient	01:07:26.198	4046.198	01:07:32.205	4052.205	00:00:06.007	6.007	fill
