Therapeut	Therapeut	00:28:58.195	1738.195	00:28:58.930	1738.93	00:00:00.735	0.735	[sn]
Therapeut	Therapeut	00:29:02.662	1742.662	00:29:03.341	1743.341	00:00:00.679	0.679	[sn]
Therapeut	Therapeut	00:29:03.902	1743.902	00:29:07.552	1747.552	00:00:03.650	3.65	fill
Therapeut	Therapeut	00:29:07.757	1747.757	00:29:08.874	1748.874	00:00:01.117	1.117	fill
Therapeut	Therapeut	00:29:11.512	1751.512	00:29:12.857	1752.857	00:00:01.345	1.345	fill
Therapeut	Therapeut	00:29:13.472	1753.472	00:29:14.072	1754.072	00:00:00.600	0.6	[sn]
Therapeut	Therapeut	00:29:14.072	1754.072	00:29:18.662	1758.662	00:00:04.590	4.59	fill
Therapeut	Therapeut	00:29:18.910	1758.91	00:29:20.710	1760.71	00:00:01.800	1.8	fill
Therapeut	Therapeut	00:29:21.218	1761.218	00:29:24.933	1764.933	00:00:03.715	3.715	fill
Therapeut	Therapeut	00:29:26.290	1766.29	00:29:26.990	1766.99	00:00:00.700	0.7	[sn]
Therapeut	Therapeut	00:29:29.388	1769.388	00:29:29.943	1769.943	00:00:00.555	0.555	[sn]
Therapeut	Therapeut	00:29:29.943	1769.943	00:29:34.440	1774.44	00:00:04.497	4.497	fill
Therapeut	Therapeut	00:29:34.713	1774.713	00:29:36.260	1776.26	00:00:01.547	1.547	fill
Therapeut	Therapeut	00:29:36.395	1776.395	00:29:37.390	1777.39	00:00:00.995	0.995	fill
Therapeut	Therapeut	00:29:37.635	1777.635	00:29:39.600	1779.6	00:00:01.965	1.965	fill
Therapeut	Therapeut	00:29:39.600	1779.6	00:29:40.106	1780.106	00:00:00.506	0.506	fill
Therapeut	Therapeut	00:29:40.106	1780.106	00:29:48.725	1788.725	00:00:08.619	8.619	fill
Therapeut	Therapeut	00:29:48.725	1788.725	00:29:49.416	1789.416	00:00:00.691	0.691	[sn]
Therapeut	Therapeut	00:29:49.416	1789.416	00:30:07.420	1807.42	00:00:18.004	18.004	fill
Therapeut	Therapeut	00:30:09.835	1809.835	00:30:10.395	1810.395	00:00:00.560	0.56	[sn]
Therapeut	Therapeut	00:30:14.130	1814.13	00:30:14.715	1814.715	00:00:00.585	0.585	[sn]
Therapeut	Therapeut	00:30:15.955	1815.955	00:30:16.551	1816.551	00:00:00.596	0.596	[sn]
Therapeut	Therapeut	00:30:23.770	1823.77	00:30:24.010	1824.01	00:00:00.240	0.24	fill
Therapeut	Therapeut	00:30:24.580	1824.58	00:30:25.270	1825.27	00:00:00.690	0.69	fill
Therapeut	Therapeut	00:30:25.270	1825.27	00:30:25.900	1825.9	00:00:00.630	0.63	[sn]
Therapeut	Therapeut	00:30:28.185	1828.185	00:30:28.560	1828.56	00:00:00.375	0.375	fill
Therapeut	Therapeut	00:30:29.505	1829.505	00:30:30.020	1830.02	00:00:00.515	0.515	[sn]
Therapeut	Therapeut	00:30:30.020	1830.02	00:30:30.470	1830.47	00:00:00.450	0.45	[sn]
Therapeut	Therapeut	00:30:40.800	1840.8	00:30:41.150	1841.15	00:00:00.350	0.35	[sn]
Therapeut	Therapeut	00:30:41.150	1841.15	00:30:41.801	1841.801	00:00:00.651	0.651	[sn]
Therapeut	Therapeut	00:30:42.070	1842.07	00:30:42.555	1842.555	00:00:00.485	0.485	fill
Therapeut	Therapeut	00:30:42.555	1842.555	00:30:45.990	1845.99	00:00:03.435	3.435	fill
Therapeut	Therapeut	00:30:46.380	1846.38	00:30:47.655	1847.655	00:00:01.275	1.275	fill
Therapeut	Therapeut	00:30:48.220	1848.22	00:30:48.480	1848.48	00:00:00.260	0.26	fill
Therapeut	Therapeut	00:30:48.480	1848.48	00:30:49.025	1849.025	00:00:00.545	0.545	[sn]
Therapeut	Therapeut	00:30:49.025	1849.025	00:30:51.225	1851.225	00:00:02.200	2.2	fill
Therapeut	Therapeut	00:30:52.445	1852.445	00:30:54.020	1854.02	00:00:01.575	1.575	fill
Therapeut	Therapeut	00:30:54.020	1854.02	00:30:54.490	1854.49	00:00:00.470	0.47	[sn]
Therapeut	Therapeut	00:30:54.495	1854.495	00:30:55.730	1855.73	00:00:01.235	1.235	fill
Therapeut	Therapeut	00:30:56.435	1856.435	00:30:57.575	1857.575	00:00:01.140	1.14	fill
Therapeut	Therapeut	00:30:58.050	1858.05	00:31:00.800	1860.8	00:00:02.750	2.75	fill
Therapeut	Therapeut	00:31:01.060	1861.06	00:31:06.500	1866.5	00:00:05.440	5.44	fill
Therapeut	Therapeut	00:31:07.431	1867.431	00:31:08.018	1868.018	00:00:00.587	0.587	[sn]
Therapeut	Therapeut	00:31:08.550	1868.55	00:31:08.935	1868.935	00:00:00.385	0.385	[sn]
Therapeut	Therapeut	00:31:08.935	1868.935	00:31:27.640	1887.64	00:00:18.705	18.705	fill
Therapeut	Therapeut	00:31:27.914	1887.914	00:31:33.405	1893.405	00:00:05.491	5.491	fill
Therapeut	Therapeut	00:31:33.910	1893.91	00:31:36.005	1896.005	00:00:02.095	2.095	fill
Therapeut	Therapeut	00:31:36.305	1896.305	00:31:51.900	1911.9	00:00:15.595	15.595	fill
Therapeut	Therapeut	00:31:52.389	1912.389	00:31:53.955	1913.955	00:00:01.566	1.566	fill
Therapeut	Therapeut	00:31:53.955	1913.955	00:31:54.544	1914.544	00:00:00.589	0.589	[sn]
Therapeut	Therapeut	00:31:54.544	1914.544	00:32:09.250	1929.25	00:00:14.706	14.706	fill
Therapeut	Therapeut	00:32:15.795	1935.795	00:32:16.377	1936.377	00:00:00.582	0.582	[sn]
Therapeut	Therapeut	00:32:17.230	1937.23	00:32:17.313	1937.313	00:00:00.083	0.083	fill
Therapeut	Therapeut	00:32:20.785	1940.785	00:32:21.440	1941.44	00:00:00.655	0.655	fill
Therapeut	Therapeut	00:32:21.910	1941.91	00:32:22.270	1942.27	00:00:00.360	0.36	[sn]
Therapeut	Therapeut	00:32:24.665	1944.665	00:32:25.030	1945.03	00:00:00.365	0.365	[sn]
Therapeut	Therapeut	00:32:25.175	1945.175	00:32:25.564	1945.564	00:00:00.389	0.389	[sn]
Therapeut	Therapeut	00:32:26.130	1946.13	00:32:29.115	1949.115	00:00:02.985	2.985	fill
Therapeut	Therapeut	00:32:32.030	1952.03	00:32:32.340	1952.34	00:00:00.310	0.31	[sn]
Therapeut	Therapeut	00:32:38.825	1958.825	00:32:39.325	1959.325	00:00:00.500	0.5	fill
Therapeut	Therapeut	00:32:40.425	1960.425	00:32:40.870	1960.87	00:00:00.445	0.445	[sn]
Therapeut	Therapeut	00:32:41.190	1961.19	00:32:41.935	1961.935	00:00:00.745	0.745	fill
Therapeut	Therapeut	00:32:41.935	1961.935	00:32:42.292	1962.292	00:00:00.357	0.357	[sn]
Therapeut	Therapeut	00:32:42.292	1962.292	00:32:47.020	1967.02	00:00:04.728	4.728	fill
Therapeut	Therapeut	00:32:47.957	1967.957	00:32:49.002	1969.002	00:00:01.045	1.045	fill
Therapeut	Therapeut	00:32:49.002	1969.002	00:32:49.450	1969.45	00:00:00.448	0.448	[sn]
Therapeut	Therapeut	00:32:52.995	1972.995	00:32:53.240	1973.24	00:00:00.245	0.245	[sn]
Therapeut	Therapeut	00:32:59.970	1979.97	00:33:00.245	1980.245	00:00:00.275	0.275	fill
Therapeut	Therapeut	00:33:00.245	1980.245	00:33:00.834	1980.834	00:00:00.589	0.589	[sn]
Therapeut	Therapeut	00:33:00.834	1980.834	00:33:04.140	1984.14	00:00:03.306	3.306	fill
Therapeut	Therapeut	00:33:04.140	1984.14	00:33:04.687	1984.687	00:00:00.547	0.547	[sn]
Therapeut	Therapeut	00:33:09.305	1989.305	00:33:09.792	1989.792	00:00:00.487	0.487	fill
Therapeut	Therapeut	00:33:12.390	1992.39	00:33:12.992	1992.992	00:00:00.602	0.602	[sn]
Therapeut	Therapeut	00:33:12.995	1992.995	00:33:13.740	1993.74	00:00:00.745	0.745	fill
Therapeut	Therapeut	00:33:13.740	1993.74	00:33:14.373	1994.373	00:00:00.633	0.633	[sn]
Therapeut	Therapeut	00:33:14.373	1994.373	00:33:33.395	2013.395	00:00:19.022	19.022	fill
Therapeut	Therapeut	00:33:33.898	2013.898	00:33:36.690	2016.69	00:00:02.792	2.792	fill
Therapeut	Therapeut	00:33:37.010	2017.01	00:33:45.060	2025.06	00:00:08.050	8.05	fill
Therapeut	Therapeut	00:33:49.070	2029.07	00:33:50.690	2030.69	00:00:01.620	1.62	fill
Therapeut	Therapeut	00:33:52.767	2032.767	00:33:53.303	2033.303	00:00:00.536	0.536	[sn]
Therapeut	Therapeut	00:33:55.720	2035.72	00:33:56.310	2036.31	00:00:00.590	0.59	[sn]
Therapeut	Therapeut	00:33:56.310	2036.31	00:33:56.810	2036.81	00:00:00.500	0.5	fill
Therapeut	Therapeut	00:34:03.115	2043.115	00:34:03.660	2043.66	00:00:00.545	0.545	[sn]
Therapeut	Therapeut	00:34:04.120	2044.12	00:34:04.460	2044.46	00:00:00.340	0.34	[sn]
Therapeut	Therapeut	00:34:05.987	2045.987	00:34:07.592	2047.592	00:00:01.605	1.605	fill
Therapeut	Therapeut	00:34:07.592	2047.592	00:34:08.075	2048.075	00:00:00.483	0.483	[sn]
Therapeut	Therapeut	00:34:08.075	2048.075	00:34:11.757	2051.757	00:00:03.682	3.682	fill
Therapeut	Therapeut	00:34:13.742	2053.742	00:34:14.150	2054.15	00:00:00.408	0.408	[sn]
Therapeut	Therapeut	00:34:14.387	2054.387	00:34:14.819	2054.819	00:00:00.432	0.432	[sn]
Therapeut	Therapeut	00:34:17.720	2057.72	00:34:18.070	2058.07	00:00:00.350	0.35	[sn]
Therapeut	Therapeut	00:34:18.605	2058.605	00:34:20.160	2060.16	00:00:01.555	1.555	fill
Therapeut	Therapeut	00:34:23.210	2063.21	00:34:23.739	2063.739	00:00:00.529	0.529	[sn]
Therapeut	Therapeut	00:34:31.070	2071.07	00:34:31.628	2071.628	00:00:00.558	0.558	fill
Therapeut	Therapeut	00:34:32.995	2072.995	00:34:34.265	2074.265	00:00:01.270	1.27	fill
Therapeut	Therapeut	00:34:34.530	2074.53	00:34:35.085	2075.085	00:00:00.555	0.555	[sn]
Therapeut	Therapeut	00:34:35.085	2075.085	00:34:36.690	2076.69	00:00:01.605	1.605	fill
Therapeut	Therapeut	00:34:38.660	2078.66	00:34:40.870	2080.87	00:00:02.210	2.21	fill
Therapeut	Therapeut	00:34:40.870	2080.87	00:34:41.230	2081.23	00:00:00.360	0.36	[sn]
Therapeut	Therapeut	00:34:41.715	2081.715	00:34:42.070	2082.07	00:00:00.355	0.355	[sn]
Therapeut	Therapeut	00:34:44.720	2084.72	00:34:45.314	2085.314	00:00:00.594	0.594	[sn]
Therapeut	Therapeut	00:34:49.475	2089.475	00:34:50.050	2090.05	00:00:00.575	0.575	[sn]
Therapeut	Therapeut	00:34:50.050	2090.05	00:34:57.110	2097.11	00:00:07.060	7.06	fill
Therapeut	Therapeut	00:34:59.290	2099.29	00:34:59.690	2099.69	00:00:00.400	0.4	[sn]
Therapeut	Therapeut	00:35:01.570	2101.57	00:35:02.565	2102.565	00:00:00.995	0.995	fill
Therapeut	Therapeut	00:35:02.980	2102.98	00:35:03.495	2103.495	00:00:00.515	0.515	[sn]
Therapeut	Therapeut	00:35:03.495	2103.495	00:35:04.095	2104.095	00:00:00.600	0.6	fill
Therapeut	Therapeut	00:35:04.095	2104.095	00:35:04.430	2104.43	00:00:00.335	0.335	[sn]
Therapeut	Therapeut	00:35:07.530	2107.53	00:35:08.090	2108.09	00:00:00.560	0.56	fill
Therapeut	Therapeut	00:35:09.130	2109.13	00:35:11.650	2111.65	00:00:02.520	2.52	fill
Therapeut	Therapeut	00:35:15.970	2115.97	00:35:16.575	2116.575	00:00:00.605	0.605	[sn]
Therapeut	Therapeut	00:35:17.470	2117.47	00:35:22.385	2122.385	00:00:04.915	4.915	fill
Therapeut	Therapeut	00:35:22.985	2122.985	00:35:23.537	2123.537	00:00:00.552	0.552	[sn]
Therapeut	Therapeut	00:35:23.537	2123.537	00:35:29.720	2129.72	00:00:06.183	6.183	fill
Therapeut	Therapeut	00:35:29.720	2129.72	00:35:30.273	2130.273	00:00:00.553	0.553	[sn]
Therapeut	Therapeut	00:35:30.273	2130.273	00:35:30.740	2130.74	00:00:00.467	0.467	[sn]
Therapeut	Therapeut	00:35:30.745	2130.745	00:36:00.040	2160.04	00:00:29.295	29.295	fill
Therapeut	Therapeut	00:36:03.765	2163.765	00:36:04.480	2164.48	00:00:00.715	0.715	[sn]
Therapeut	Therapeut	00:36:04.480	2164.48	00:36:04.870	2164.87	00:00:00.390	0.39	[sn]
Therapeut	Therapeut	00:36:04.870	2164.87	00:36:05.360	2165.36	00:00:00.490	0.49	[sn]
Therapeut	Therapeut	00:36:05.365	2165.365	00:36:07.690	2167.69	00:00:02.325	2.325	fill
Therapeut	Therapeut	00:36:08.055	2168.055	00:36:08.500	2168.5	00:00:00.445	0.445	[sn]
Therapeut	Therapeut	00:36:08.500	2168.5	00:36:12.275	2172.275	00:00:03.775	3.775	fill
Therapeut	Therapeut	00:36:13.590	2173.59	00:36:14.030	2174.03	00:00:00.440	0.44	[sn]
Therapeut	Therapeut	00:36:18.915	2178.915	00:36:19.480	2179.48	00:00:00.565	0.565	fill
Therapeut	Therapeut	00:36:19.480	2179.48	00:36:25.645	2185.645	00:00:06.165	6.165	fill
Therapeut	Therapeut	00:36:26.080	2186.08	00:36:28.310	2188.31	00:00:02.230	2.23	fill
Therapeut	Therapeut	00:36:28.530	2188.53	00:36:42.540	2202.54	00:00:14.010	14.01	fill
Therapeut	Therapeut	00:36:42.940	2202.94	00:36:48.030	2208.03	00:00:05.090	5.09	fill
Therapeut	Therapeut	00:36:49.625	2209.625	00:36:50.201	2210.201	00:00:00.576	0.576	[sn]
Therapeut	Therapeut	00:36:50.201	2210.201	00:36:51.280	2211.28	00:00:01.079	1.079	fill
Therapeut	Therapeut	00:36:51.280	2211.28	00:36:51.620	2211.62	00:00:00.340	0.34	[sn]
Therapeut	Therapeut	00:36:51.620	2211.62	00:36:53.185	2213.185	00:00:01.565	1.565	fill
Therapeut	Therapeut	00:36:54.500	2214.5	00:36:56.760	2216.76	00:00:02.260	2.26	fill
Therapeut	Therapeut	00:36:57.480	2217.48	00:36:58.320	2218.32	00:00:00.840	0.84	fill
Therapeut	Therapeut	00:36:59.615	2219.615	00:37:00.120	2220.12	00:00:00.505	0.505	[sn]
Therapeut	Therapeut	00:37:00.120	2220.12	00:37:00.970	2220.97	00:00:00.850	0.85	fill
Therapeut	Therapeut	00:37:00.970	2220.97	00:37:01.330	2221.33	00:00:00.360	0.36	[sn]
Therapeut	Therapeut	00:37:09.360	2229.36	00:37:09.968	2229.968	00:00:00.608	0.608	[sn]
Therapeut	Therapeut	00:37:09.968	2229.968	00:37:10.935	2230.935	00:00:00.967	0.967	fill
Therapeut	Therapeut	00:37:10.935	2230.935	00:37:11.365	2231.365	00:00:00.430	0.43	[sn]
Therapeut	Therapeut	00:37:11.440	2231.44	00:37:16.885	2236.885	00:00:05.445	5.445	fill
Therapeut	Therapeut	00:37:17.800	2237.8	00:37:18.735	2238.735	00:00:00.935	0.935	fill
Therapeut	Therapeut	00:37:19.655	2239.655	00:37:21.190	2241.19	00:00:01.535	1.535	fill
Therapeut	Therapeut	00:37:21.510	2241.51	00:37:24.380	2244.38	00:00:02.870	2.87	fill
Therapeut	Therapeut	00:37:30.615	2250.615	00:37:31.145	2251.145	00:00:00.530	0.53	[sn]
Therapeut	Therapeut	00:37:39.120	2259.12	00:37:39.672	2259.672	00:00:00.552	0.552	fill
Therapeut	Therapeut	00:37:43.785	2263.785	00:37:44.227	2264.227	00:00:00.442	0.442	[sn]
Therapeut	Therapeut	00:37:45.390	2265.39	00:37:45.910	2265.91	00:00:00.520	0.52	[sn]
Therapeut	Therapeut	00:37:45.915	2265.915	00:37:46.650	2266.65	00:00:00.735	0.735	[sn]
Therapeut	Therapeut	00:37:46.650	2266.65	00:37:47.805	2267.805	00:00:01.155	1.155	fill
Therapeut	Therapeut	00:37:47.805	2267.805	00:37:48.505	2268.505	00:00:00.700	0.7	[sn]
Therapeut	Therapeut	00:37:48.505	2268.505	00:37:50.170	2270.17	00:00:01.665	1.665	fill
Therapeut	Therapeut	00:37:50.350	2270.35	00:37:51.355	2271.355	00:00:01.005	1.005	fill
Therapeut	Therapeut	00:37:51.355	2271.355	00:37:51.888	2271.888	00:00:00.533	0.533	[sn]
Therapeut	Therapeut	00:37:51.888	2271.888	00:37:52.550	2272.55	00:00:00.662	0.662	fill
Therapeut	Therapeut	00:37:52.550	2272.55	00:37:53.150	2273.15	00:00:00.600	0.6	[sn]
Therapeut	Therapeut	00:37:53.150	2273.15	00:37:55.105	2275.105	00:00:01.955	1.955	fill
Therapeut	Therapeut	00:37:55.105	2275.105	00:37:55.480	2275.48	00:00:00.375	0.375	[sn]
Therapeut	Therapeut	00:37:55.480	2275.48	00:38:02.830	2282.83	00:00:07.350	7.35	fill
Therapeut	Therapeut	00:38:03.069	2283.069	00:38:24.330	2304.33	00:00:21.261	21.261	fill
Therapeut	Therapeut	00:38:24.920	2304.92	00:38:34.980	2314.98	00:00:10.060	10.06	fill
Therapeut	Therapeut	00:38:36.810	2316.81	00:38:37.751	2317.751	00:00:00.941	0.941	[sn]
Therapeut	Therapeut	00:38:40.036	2320.036	00:38:40.520	2320.52	00:00:00.484	0.484	[sn]
Therapeut	Therapeut	00:38:46.860	2326.86	00:38:47.495	2327.495	00:00:00.635	0.635	[sn]
Therapeut	Therapeut	00:38:51.170	2331.17	00:38:51.607	2331.607	00:00:00.437	0.437	[sn]
Therapeut	Therapeut	00:38:53.715	2333.715	00:38:54.180	2334.18	00:00:00.465	0.465	[sn]
Therapeut	Therapeut	00:38:54.300	2334.3	00:38:54.880	2334.88	00:00:00.580	0.58	[sn]
Therapeut	Therapeut	00:38:56.605	2336.605	00:38:57.209	2337.209	00:00:00.604	0.604	[sn]
Therapeut	Therapeut	00:39:00.875	2340.875	00:39:01.420	2341.42	00:00:00.545	0.545	[sn]
Therapeut	Therapeut	00:39:01.945	2341.945	00:39:02.600	2342.6	00:00:00.655	0.655	fill
Therapeut	Therapeut	00:39:04.245	2344.245	00:39:04.920	2344.92	00:00:00.675	0.675	[sn]
Therapeut	Therapeut	00:39:04.920	2344.92	00:39:24.410	2364.41	00:00:19.490	19.49	fill
Therapeut	Therapeut	00:39:26.785	2366.785	00:39:27.109	2367.109	00:00:00.324	0.324	[sn]
Therapeut	Therapeut	00:39:27.109	2367.109	00:39:30.710	2370.71	00:00:03.601	3.601	fill
Therapeut	Therapeut	00:39:31.795	2371.795	00:39:32.223	2372.223	00:00:00.428	0.428	[sn]
Therapeut	Therapeut	00:39:34.630	2374.63	00:39:35.110	2375.11	00:00:00.480	0.48	[sn]
Therapeut	Therapeut	00:39:35.110	2375.11	00:39:37.110	2377.11	00:00:02.000	2.0	fill
Therapeut	Therapeut	00:39:38.075	2378.075	00:39:38.535	2378.535	00:00:00.460	0.46	[sn]
Therapeut	Therapeut	00:39:39.790	2379.79	00:39:40.435	2380.435	00:00:00.645	0.645	[sn]
Therapeut	Therapeut	00:39:41.530	2381.53	00:39:42.060	2382.06	00:00:00.530	0.53	[sn]
Therapeut	Therapeut	00:39:42.060	2382.06	00:39:47.970	2387.97	00:00:05.910	5.91	fill
Therapeut	Therapeut	00:39:48.512	2388.512	00:39:54.876	2394.876	00:00:06.364	6.364	fill
Therapeut	Therapeut	00:39:55.170	2395.17	00:40:01.450	2401.45	00:00:06.280	6.28	fill
Therapeut	Therapeut	00:40:04.500	2404.5	00:40:05.140	2405.14	00:00:00.640	0.64	[sn]
Therapeut	Therapeut	00:40:08.085	2408.085	00:40:09.770	2409.77	00:00:01.685	1.685	fill
Therapeut	Therapeut	00:40:10.620	2410.62	00:40:10.840	2410.84	00:00:00.220	0.22	fill
Therapeut	Therapeut	00:40:12.250	2412.25	00:40:13.940	2413.94	00:00:01.690	1.69	fill
Therapeut	Therapeut	00:40:13.940	2413.94	00:40:14.480	2414.48	00:00:00.540	0.54	[sn]
Therapeut	Therapeut	00:40:15.665	2415.665	00:40:16.447	2416.447	00:00:00.782	0.782	fill
Therapeut	Therapeut	00:40:17.730	2417.73	00:40:18.510	2418.51	00:00:00.780	0.78	[sn]
Therapeut	Therapeut	00:40:19.060	2419.06	00:40:21.255	2421.255	00:00:02.195	2.195	fill
Therapeut	Therapeut	00:40:24.020	2424.02	00:40:27.566	2427.566	00:00:03.546	3.546	fill
Therapeut	Therapeut	00:40:28.101	2428.101	00:40:30.416	2430.416	00:00:02.315	2.315	fill
Therapeut	Therapeut	00:40:34.291	2434.291	00:40:34.570	2434.57	00:00:00.279	0.279	fill
Therapeut	Therapeut	00:40:34.570	2434.57	00:40:34.950	2434.95	00:00:00.380	0.38	[sn]
Therapeut	Therapeut	00:40:36.865	2436.865	00:40:37.650	2437.65	00:00:00.785	0.785	[sn]
Therapeut	Therapeut	00:40:37.650	2437.65	00:40:40.725	2440.725	00:00:03.075	3.075	fill
Therapeut	Therapeut	00:40:43.110	2443.11	00:40:44.890	2444.89	00:00:01.780	1.78	fill
Therapeut	Therapeut	00:40:45.995	2445.995	00:40:49.965	2449.965	00:00:03.970	3.97	[sn]
Therapeut	Therapeut	00:40:50.690	2450.69	00:40:58.375	2458.375	00:00:07.685	7.685	fill
Therapeut	Therapeut	00:40:58.950	2458.95	00:41:01.310	2461.31	00:00:02.360	2.36	fill
Therapeut	Therapeut	00:41:03.510	2463.51	00:41:04.124	2464.124	00:00:00.614	0.614	[sn]
Therapeut	Therapeut	00:41:08.720	2468.72	00:41:09.350	2469.35	00:00:00.630	0.63	[sn]
Therapeut	Therapeut	00:41:11.310	2471.31	00:41:11.787	2471.787	00:00:00.477	0.477	[sn]
Therapeut	Therapeut	00:41:12.205	2472.205	00:41:12.603	2472.603	00:00:00.398	0.398	fill
Therapeut	Therapeut	00:41:15.300	2475.3	00:41:15.554	2475.554	00:00:00.254	0.254	fill
Therapeut	Therapeut	00:41:15.554	2475.554	00:41:16.085	2476.085	00:00:00.531	0.531	[sn]
Therapeut	Therapeut	00:41:16.085	2476.085	00:41:16.681	2476.681	00:00:00.596	0.596	[sn]
Therapeut	Therapeut	00:41:16.681	2476.681	00:41:17.038	2477.038	00:00:00.357	0.357	[sn]
Therapeut	Therapeut	00:41:17.038	2477.038	00:41:21.433	2481.433	00:00:04.395	4.395	fill
Therapeut	Therapeut	00:41:21.650	2481.65	00:41:25.043	2485.043	00:00:03.393	3.393	fill
Therapeut	Therapeut	00:41:25.585	2485.585	00:41:27.170	2487.17	00:00:01.585	1.585	fill
Therapeut	Therapeut	00:41:28.570	2488.57	00:41:29.270	2489.27	00:00:00.700	0.7	[sn]
Therapeut	Therapeut	00:41:29.270	2489.27	00:41:31.500	2491.5	00:00:02.230	2.23	fill
Therapeut	Therapeut	00:41:31.500	2491.5	00:41:31.860	2491.86	00:00:00.360	0.36	[sn]
Therapeut	Therapeut	00:41:31.860	2491.86	00:41:34.725	2494.725	00:00:02.865	2.865	fill
Therapeut	Therapeut	00:41:35.321	2495.321	00:41:51.341	2511.341	00:00:16.020	16.02	fill
Therapeut	Therapeut	00:41:51.671	2511.671	00:41:53.360	2513.36	00:00:01.689	1.689	fill
Therapeut	Therapeut	00:41:56.376	2516.376	00:41:58.541	2518.541	00:00:02.165	2.165	fill
Therapeut	Therapeut	00:41:58.541	2518.541	00:41:59.170	2519.17	00:00:00.629	0.629	[sn]
Therapeut	Therapeut	00:41:59.170	2519.17	00:42:07.196	2527.196	00:00:08.026	8.026	fill
Therapeut	Therapeut	00:42:07.540	2527.54	00:42:32.840	2552.84	00:00:25.300	25.3	fill
Therapeut	Therapeut	00:42:33.680	2553.68	00:42:34.263	2554.263	00:00:00.583	0.583	fill
Therapeut	Therapeut	00:42:34.263	2554.263	00:42:34.444	2554.444	00:00:00.181	0.181	[sn]
Therapeut	Therapeut	00:42:34.444	2554.444	00:42:34.749	2554.749	00:00:00.305	0.305	[sn]
Therapeut	Therapeut	00:42:34.749	2554.749	00:42:37.220	2557.22	00:00:02.471	2.471	fill
Therapeut	Therapeut	00:42:38.845	2558.845	00:42:39.490	2559.49	00:00:00.645	0.645	[sn]
Therapeut	Therapeut	00:42:39.490	2559.49	00:42:42.125	2562.125	00:00:02.635	2.635	fill
Therapeut	Therapeut	00:42:42.590	2562.59	00:43:04.115	2584.115	00:00:21.525	21.525	fill
Therapeut	Therapeut	00:43:04.275	2584.275	00:43:12.680	2592.68	00:00:08.405	8.405	fill
Therapeut	Therapeut	00:43:13.109	2593.109	00:43:15.915	2595.915	00:00:02.806	2.806	fill
Therapeut	Therapeut	00:43:15.915	2595.915	00:43:16.499	2596.499	00:00:00.584	0.584	[sn]
Therapeut	Therapeut	00:43:16.730	2596.73	00:43:18.910	2598.91	00:00:02.180	2.18	fill
Therapeut	Therapeut	00:43:19.705	2599.705	00:43:23.720	2603.72	00:00:04.015	4.015	fill
Therapeut	Therapeut	00:43:24.365	2604.365	00:43:35.190	2615.19	00:00:10.825	10.825	fill
Therapeut	Therapeut	00:43:35.700	2615.7	00:43:40.715	2620.715	00:00:05.015	5.015	fill
Therapeut	Therapeut	00:43:41.073	2621.073	00:43:51.500	2631.5	00:00:10.427	10.427	fill
Therapeut	Therapeut	00:43:52.003	2632.003	00:44:02.596	2642.596	00:00:10.593	10.593	fill
Therapeut	Therapeut	00:44:02.700	2642.7	00:44:14.640	2654.64	00:00:11.940	11.94	fill
Therapeut	Therapeut	00:44:15.045	2655.045	00:44:17.510	2657.51	00:00:02.465	2.465	fill
Therapeut	Therapeut	00:44:17.510	2657.51	00:44:18.140	2658.14	00:00:00.630	0.63	[sn]
Therapeut	Therapeut	00:44:18.140	2658.14	00:44:23.025	2663.025	00:00:04.885	4.885	fill
Therapeut	Therapeut	00:44:23.025	2663.025	00:44:23.590	2663.59	00:00:00.565	0.565	[sn]
Therapeut	Therapeut	00:44:23.590	2663.59	00:44:36.110	2676.11	00:00:12.520	12.52	fill
Therapeut	Therapeut	00:44:36.842	2676.842	00:44:45.085	2685.085	00:00:08.243	8.243	fill
Therapeut	Therapeut	00:44:45.583	2685.583	00:44:46.080	2686.08	00:00:00.497	0.497	fill
Therapeut	Therapeut	00:44:46.583	2686.583	00:44:54.065	2694.065	00:00:07.482	7.482	fill
Therapeut	Therapeut	00:44:54.465	2694.465	00:45:11.700	2711.7	00:00:17.235	17.235	fill
Therapeut	Therapeut	00:45:12.158	2712.158	00:45:20.035	2720.035	00:00:07.877	7.877	fill
Therapeut	Therapeut	00:45:20.335	2720.335	00:45:36.570	2736.57	00:00:16.235	16.235	fill
Therapeut	Therapeut	00:45:37.104	2737.104	00:45:48.169	2748.169	00:00:11.065	11.065	fill
Therapeut	Therapeut	00:45:48.799	2748.799	00:45:54.364	2754.364	00:00:05.565	5.565	fill
Therapeut	Therapeut	00:45:54.834	2754.834	00:46:00.160	2760.16	00:00:05.326	5.326	fill
Therapeut	Therapeut	00:46:00.830	2760.83	00:46:03.490	2763.49	00:00:02.660	2.66	fill
Therapeut	Therapeut	00:46:13.053	2773.053	00:46:14.254	2774.254	00:00:01.201	1.201	fill
Therapeut	Therapeut	00:46:14.254	2774.254	00:46:14.784	2774.784	00:00:00.530	0.53	[sn]
Therapeut	Therapeut	00:46:14.784	2774.784	00:46:25.175	2785.175	00:00:10.391	10.391	fill
Therapeut	Therapeut	00:46:25.865	2785.865	00:46:46.150	2806.15	00:00:20.285	20.285	fill
Therapeut	Therapeut	00:46:48.295	2808.295	00:46:54.205	2814.205	00:00:05.910	5.91	fill
Therapeut	Therapeut	00:46:56.085	2816.085	00:46:56.570	2816.57	00:00:00.485	0.485	[sn]
