Patient	Patient	00:33:37.823	2017.823	00:33:40.159	2020.159	00:00:02.336	2.336	fill
Patient	Patient	00:33:40.472	2020.472	00:33:42.448	2022.448	00:00:01.976	1.976	fill
Patient	Patient	00:33:44.902	2024.902	00:33:45.300	2025.3	00:00:00.398	0.398	fill
Patient	Patient	00:33:45.565	2025.565	00:33:46.380	2026.38	00:00:00.815	0.815	fill
Patient	Patient	00:33:48.779	2028.779	00:33:50.234	2030.234	00:00:01.455	1.455	fill
Patient	Patient	00:33:55.607	2035.607	00:33:56.664	2036.664	00:00:01.057	1.057	fill
Patient	Patient	00:34:00.421	2040.421	00:34:09.047	2049.047	00:00:08.626	8.626	fill
Patient	Patient	00:34:09.839	2049.839	00:34:10.389	2050.389	00:00:00.550	0.55	fill
Patient	Patient	00:34:11.626	2051.626	00:34:18.758	2058.758	00:00:07.132	7.132	fill
Patient	Patient	00:34:19.482	2059.482	00:34:33.967	2073.967	00:00:14.485	14.485	fill
Patient	Patient	00:34:34.482	2074.482	00:34:43.838	2083.838	00:00:09.356	9.356	fill
Patient	Patient	00:34:44.306	2084.306	00:34:50.822	2090.822	00:00:06.516	6.516	fill
Patient	Patient	00:34:51.480	2091.48	00:34:54.754	2094.754	00:00:03.274	3.274	fill
Patient	Patient	00:34:56.424	2096.424	00:34:59.326	2099.326	00:00:02.902	2.902	fill
Patient	Patient	00:35:04.610	2104.61	00:35:05.074	2105.074	00:00:00.464	0.464	fill
Patient	Patient	00:35:06.792	2106.792	00:35:08.700	2108.7	00:00:01.908	1.908	fill
Patient	Patient	00:35:18.702	2118.702	00:35:19.812	2119.812	00:00:01.110	1.11	fill
Patient	Patient	00:35:23.756	2123.756	00:35:24.953	2124.953	00:00:01.197	1.197	fill
Patient	Patient	00:35:25.795	2125.795	00:35:26.715	2126.715	00:00:00.920	0.92	fill
Patient	Patient	00:35:27.915	2127.915	00:35:28.253	2128.253	00:00:00.338	0.338	fill
Patient	Patient	00:35:43.566	2143.566	00:35:50.433	2150.433	00:00:06.867	6.867	fill
Patient	Patient	00:36:18.735	2178.735	00:36:20.313	2180.313	00:00:01.578	1.578	fill
Patient	Patient	00:36:25.038	2185.038	00:36:27.012	2187.012	00:00:01.974	1.974	fill
Patient	Patient	00:36:37.215	2197.215	00:36:49.657	2209.657	00:00:12.442	12.442	fill
Patient	Patient	00:36:59.554	2219.554	00:37:03.658	2223.658	00:00:04.104	4.104	fill
Patient	Patient	00:37:03.781	2223.781	00:37:04.467	2224.467	00:00:00.686	0.686	fill
Patient	Patient	00:37:04.800	2224.8	00:37:07.693	2227.693	00:00:02.893	2.893	fill
Patient	Patient	00:37:07.788	2227.788	00:37:10.042	2230.042	00:00:02.254	2.254	fill
Patient	Patient	00:37:10.554	2230.554	00:37:14.106	2234.106	00:00:03.552	3.552	fill
Patient	Patient	00:37:18.486	2238.486	00:37:19.486	2239.486	00:00:01.000	1.0	fill
Patient	Patient	00:37:20.164	2240.164	00:37:20.806	2240.806	00:00:00.642	0.642	fill
Patient	Patient	00:37:39.731	2259.731	00:37:51.093	2271.093	00:00:11.362	11.362	fill
Patient	Patient	00:37:51.502	2271.502	00:37:59.286	2279.286	00:00:07.784	7.784	fill
Patient	Patient	00:38:00.006	2280.006	00:38:07.573	2287.573	00:00:07.567	7.567	fill
Patient	Patient	00:38:10.425	2290.425	00:38:11.300	2291.3	00:00:00.875	0.875	fill
Patient	Patient	00:38:22.577	2302.577	00:38:26.713	2306.713	00:00:04.136	4.136	fill
Patient	Patient	00:38:27.108	2307.108	00:38:29.162	2309.162	00:00:02.054	2.054	fill
Patient	Patient	00:38:29.506	2309.506	00:38:31.440	2311.44	00:00:01.934	1.934	fill
Patient	Patient	00:39:23.288	2363.288	00:39:23.591	2363.591	00:00:00.303	0.303	fill
Patient	Patient	00:39:24.068	2364.068	00:39:24.580	2364.58	00:00:00.512	0.512	fill
Patient	Patient	00:39:25.675	2365.675	00:39:26.500	2366.5	00:00:00.825	0.825	fill
Patient	Patient	00:39:28.546	2368.546	00:39:33.766	2373.766	00:00:05.220	5.22	fill
Patient	Patient	00:39:50.241	2390.241	00:39:57.040	2397.04	00:00:06.799	6.799	fill
Patient	Patient	00:39:59.906	2399.906	00:40:00.226	2400.226	00:00:00.320	0.32	fill
Patient	Patient	00:40:11.534	2411.534	00:40:13.060	2413.06	00:00:01.526	1.526	fill
Patient	Patient	00:40:14.544	2414.544	00:40:16.879	2416.879	00:00:02.335	2.335	fill
Patient	Patient	00:40:17.315	2417.315	00:40:19.349	2419.349	00:00:02.034	2.034	fill
Patient	Patient	00:40:22.738	2422.738	00:40:25.200	2425.2	00:00:02.462	2.462	fill
Patient	Patient	00:40:26.895	2426.895	00:40:31.772	2431.772	00:00:04.877	4.877	fill
Patient	Patient	00:40:33.953	2433.953	00:40:50.993	2450.993	00:00:17.040	17.04	fill
Patient	Patient	00:41:19.621	2479.621	00:41:20.020	2480.02	00:00:00.399	0.399	fill
Patient	Patient	00:41:20.150	2480.15	00:41:20.537	2480.537	00:00:00.387	0.387	fill
Patient	Patient	00:41:24.611	2484.611	00:41:25.695	2485.695	00:00:01.084	1.084	fill
Patient	Patient	00:41:25.922	2485.922	00:41:26.331	2486.331	00:00:00.409	0.409	fill
Patient	Patient	00:41:30.592	2490.592	00:41:30.926	2490.926	00:00:00.334	0.334	fill
Patient	Patient	00:41:41.586	2501.586	00:41:42.355	2502.355	00:00:00.769	0.769	fill
Patient	Patient	00:41:47.619	2507.619	00:41:49.510	2509.51	00:00:01.891	1.891	fill
Patient	Patient	00:41:52.272	2512.272	00:42:03.248	2523.248	00:00:10.976	10.976	fill
Patient	Patient	00:42:03.508	2523.508	00:42:05.637	2525.637	00:00:02.129	2.129	fill
Patient	Patient	00:42:08.017	2528.017	00:42:08.480	2528.48	00:00:00.463	0.463	fill
Patient	Patient	00:42:16.397	2536.397	00:42:18.362	2538.362	00:00:01.965	1.965	fill
Patient	Patient	00:42:19.617	2539.617	00:42:21.169	2541.169	00:00:01.552	1.552	fill
Patient	Patient	00:42:26.233	2546.233	00:42:30.966	2550.966	00:00:04.733	4.733	fill
Patient	Patient	00:42:31.507	2551.507	00:42:32.624	2552.624	00:00:01.117	1.117	fill
Patient	Patient	00:42:36.777	2556.777	00:42:50.066	2570.066	00:00:13.289	13.289	fill
Patient	Patient	00:42:50.507	2570.507	00:42:53.322	2573.322	00:00:02.815	2.815	fill
Patient	Patient	00:42:54.590	2574.59	00:42:56.154	2576.154	00:00:01.564	1.564	fill
Patient	Patient	00:42:58.177	2578.177	00:42:58.631	2578.631	00:00:00.454	0.454	fill
Patient	Patient	00:43:04.839	2584.839	00:43:05.751	2585.751	00:00:00.912	0.912	fill
Patient	Patient	00:43:09.751	2589.751	00:43:12.926	2592.926	00:00:03.175	3.175	fill
Patient	Patient	00:43:13.201	2593.201	00:43:21.610	2601.61	00:00:08.409	8.409	fill
Patient	Patient	00:43:23.360	2603.36	00:43:24.349	2604.349	00:00:00.989	0.989	fill
Patient	Patient	00:43:25.302	2605.302	00:43:25.622	2605.622	00:00:00.320	0.32	fill
Patient	Patient	00:43:25.985	2605.985	00:43:26.754	2606.754	00:00:00.769	0.769	fill
Patient	Patient	00:43:32.008	2612.008	00:43:32.540	2612.54	00:00:00.532	0.532	fill
Patient	Patient	00:43:54.512	2634.512	00:43:55.130	2635.13	00:00:00.618	0.618	fill
Patient	Patient	00:43:56.630	2636.63	00:43:59.362	2639.362	00:00:02.732	2.732	fill
Patient	Patient	00:44:00.021	2640.021	00:44:02.872	2642.872	00:00:02.851	2.851	fill
Patient	Patient	00:44:07.323	2647.323	00:44:08.598	2648.598	00:00:01.275	1.275	fill
Patient	Patient	00:44:09.924	2649.924	00:44:11.877	2651.877	00:00:01.953	1.953	fill
Patient	Patient	00:44:16.301	2656.301	00:44:17.731	2657.731	00:00:01.430	1.43	fill
Patient	Patient	00:44:29.033	2669.033	00:44:29.980	2669.98	00:00:00.947	0.947	fill
Patient	Patient	00:44:48.818	2688.818	00:44:51.557	2691.557	00:00:02.739	2.739	fill
Patient	Patient	00:44:58.221	2698.221	00:44:58.667	2698.667	00:00:00.446	0.446	fill
Patient	Patient	00:45:05.090	2705.09	00:45:05.612	2705.612	00:00:00.522	0.522	fill
Patient	Patient	00:45:18.612	2718.612	00:45:19.496	2719.496	00:00:00.884	0.884	fill
Patient	Patient	00:45:36.820	2736.82	00:45:37.185	2737.185	00:00:00.365	0.365	fill
Patient	Patient	00:45:39.570	2739.57	00:45:41.329	2741.329	00:00:01.759	1.759	fill
Patient	Patient	00:45:42.219	2742.219	00:46:17.476	2777.476	00:00:35.257	35.257	fill
Patient	Patient	00:46:28.933	2788.933	00:46:42.597	2802.597	00:00:13.664	13.664	fill
Patient	Patient	00:46:42.897	2802.897	00:46:43.201	2803.201	00:00:00.304	0.304	fill
Patient	Patient	00:46:47.951	2807.951	00:46:49.530	2809.53	00:00:01.579	1.579	fill
Patient	Patient	00:46:50.178	2810.178	00:46:51.845	2811.845	00:00:01.667	1.667	fill
Patient	Patient	00:46:53.184	2813.184	00:47:02.134	2822.134	00:00:08.950	8.95	fill
Patient	Patient	00:47:05.847	2825.847	00:47:14.402	2834.402	00:00:08.555	8.555	fill
Patient	Patient	00:47:14.907	2834.907	00:47:17.355	2837.355	00:00:02.448	2.448	fill
Patient	Patient	00:47:23.846	2843.846	00:47:44.924	2864.924	00:00:21.078	21.078	fill
Patient	Patient	00:47:45.065	2865.065	00:47:45.684	2865.684	00:00:00.619	0.619	fill
Patient	Patient	00:47:46.164	2866.164	00:47:53.738	2873.738	00:00:07.574	7.574	fill
Patient	Patient	00:47:54.826	2874.826	00:48:06.105	2886.105	00:00:11.279	11.279	fill
Patient	Patient	00:48:06.494	2886.494	00:48:17.795	2897.795	00:00:11.301	11.301	fill
Patient	Patient	00:48:18.135	2898.135	00:48:19.174	2899.174	00:00:01.039	1.039	fill
Patient	Patient	00:48:43.886	2923.886	00:48:44.782	2924.782	00:00:00.896	0.896	fill
Patient	Patient	00:48:44.884	2924.884	00:48:48.107	2928.107	00:00:03.223	3.223	fill
Patient	Patient	00:48:50.591	2930.591	00:48:51.050	2931.05	00:00:00.459	0.459	fill
Patient	Patient	00:48:52.709	2932.709	00:48:53.459	2933.459	00:00:00.750	0.75	fill
Patient	Patient	00:48:55.376	2935.376	00:48:59.668	2939.668	00:00:04.292	4.292	fill
Patient	Patient	00:49:00.065	2940.065	00:49:05.203	2945.203	00:00:05.138	5.138	fill
Patient	Patient	00:49:11.293	2951.293	00:49:11.839	2951.839	00:00:00.546	0.546	fill
Patient	Patient	00:49:16.253	2956.253	00:49:16.624	2956.624	00:00:00.371	0.371	fill
Patient	Patient	00:49:17.678	2957.678	00:49:18.288	2958.288	00:00:00.610	0.61	fill
Patient	Patient	00:49:18.473	2958.473	00:49:18.931	2958.931	00:00:00.458	0.458	fill
Patient	Patient	00:49:26.350	2966.35	00:49:27.739	2967.739	00:00:01.389	1.389	fill
Patient	Patient	00:49:29.251	2969.251	00:49:30.127	2970.127	00:00:00.876	0.876	fill
Patient	Patient	00:49:40.282	2980.282	00:49:43.362	2983.362	00:00:03.080	3.08	fill
Patient	Patient	00:49:43.662	2983.662	00:49:45.597	2985.597	00:00:01.935	1.935	fill
Patient	Patient	00:49:47.973	2987.973	00:49:50.094	2990.094	00:00:02.121	2.121	fill
Patient	Patient	00:49:51.386	2991.386	00:49:51.958	2991.958	00:00:00.572	0.572	fill
Patient	Patient	00:49:57.617	2997.617	00:50:03.087	3003.087	00:00:05.470	5.47	fill
Patient	Patient	00:50:44.226	3044.226	00:50:46.974	3046.974	00:00:02.748	2.748	fill
Patient	Patient	00:50:47.300	3047.3	00:50:52.100	3052.1	00:00:04.800	4.8	fill
Patient	Patient	00:50:53.567	3053.567	00:50:54.772	3054.772	00:00:01.205	1.205	fill
Patient	Patient	00:50:55.633	3055.633	00:50:56.490	3056.49	00:00:00.857	0.857	fill
Patient	Patient	00:50:56.700	3056.7	00:50:58.114	3058.114	00:00:01.414	1.414	fill
Patient	Patient	00:51:05.429	3065.429	00:51:07.033	3067.033	00:00:01.604	1.604	fill
Patient	Patient	00:51:07.519	3067.519	00:51:09.941	3069.941	00:00:02.422	2.422	fill
Patient	Patient	00:51:20.715	3080.715	00:51:21.113	3081.113	00:00:00.398	0.398	fill
Patient	Patient	00:51:21.559	3081.559	00:51:21.952	3081.952	00:00:00.393	0.393	fill
Patient	Patient	00:51:35.673	3095.673	00:51:42.107	3102.107	00:00:06.434	6.434	fill
Patient	Patient	00:51:44.154	3104.154	00:51:44.570	3104.57	00:00:00.416	0.416	fill
Patient	Patient	00:51:45.961	3105.961	00:51:46.539	3106.539	00:00:00.578	0.578	fill
Patient	Patient	00:51:49.028	3109.028	00:51:49.925	3109.925	00:00:00.897	0.897	fill
Patient	Patient	00:51:52.147	3112.147	00:51:55.300	3115.3	00:00:03.153	3.153	fill
Patient	Patient	00:51:55.478	3115.478	00:51:57.874	3117.874	00:00:02.396	2.396	fill
Patient	Patient	00:51:58.577	3118.577	00:51:58.859	3118.859	00:00:00.282	0.282	fill
Patient	Patient	00:52:02.203	3122.203	00:52:02.686	3122.686	00:00:00.483	0.483	fill
Patient	Patient	00:52:02.902	3122.902	00:52:03.311	3123.311	00:00:00.409	0.409	fill
Patient	Patient	00:52:06.209	3126.209	00:52:07.095	3127.095	00:00:00.886	0.886	fill
Patient	Patient	00:52:07.316	3127.316	00:52:07.973	3127.973	00:00:00.657	0.657	fill
Patient	Patient	00:52:09.970	3129.97	00:52:10.471	3130.471	00:00:00.501	0.501	fill
Patient	Patient	00:52:14.041	3134.041	00:52:14.496	3134.496	00:00:00.455	0.455	fill
Patient	Patient	00:52:15.333	3135.333	00:52:15.682	3135.682	00:00:00.349	0.349	fill
Patient	Patient	00:52:17.698	3137.698	00:52:18.295	3138.295	00:00:00.597	0.597	fill
Patient	Patient	00:52:24.293	3144.293	00:52:24.721	3144.721	00:00:00.428	0.428	fill
Patient	Patient	00:52:40.207	3160.207	00:52:42.701	3162.701	00:00:02.494	2.494	fill
Patient	Patient	00:52:43.093	3163.093	00:52:44.290	3164.29	00:00:01.197	1.197	fill
Patient	Patient	00:53:09.511	3189.511	00:53:11.851	3191.851	00:00:02.340	2.34	fill
Patient	Patient	00:53:21.584	3201.584	00:53:27.053	3207.053	00:00:05.469	5.469	fill
Patient	Patient	00:53:31.079	3211.079	00:53:32.728	3212.728	00:00:01.649	1.649	fill
Patient	Patient	00:53:32.983	3212.983	00:53:34.282	3214.282	00:00:01.299	1.299	fill
Patient	Patient	00:53:34.884	3214.884	00:53:40.550	3220.55	00:00:05.666	5.666	fill
Patient	Patient	00:53:40.864	3220.864	00:53:41.347	3221.347	00:00:00.483	0.483	fill
Patient	Patient	00:53:41.880	3221.88	00:53:42.665	3222.665	00:00:00.785	0.785	fill
Patient	Patient	00:53:43.027	3223.027	00:53:48.879	3228.879	00:00:05.852	5.852	fill
Patient	Patient	00:53:51.572	3231.572	00:54:02.959	3242.959	00:00:11.387	11.387	fill
