Patient	Patient	00:26:45.111	1605.111	00:26:50.075	1610.075	00:00:04.964	4.964	fill
Patient	Patient	00:26:50.435	1610.435	00:26:59.206	1619.206	00:00:08.771	8.771	fill
Patient	Patient	00:26:59.423	1619.423	00:27:02.800	1622.8	00:00:03.377	3.377	fill
Patient	Patient	00:27:04.388	1624.388	00:27:05.175	1625.175	00:00:00.787	0.787	fill
Patient	Patient	00:27:06.432	1626.432	00:27:07.445	1627.445	00:00:01.013	1.013	fill
Patient	Patient	00:27:07.585	1627.585	00:27:20.780	1640.78	00:00:13.195	13.195	fill
Patient	Patient	00:27:21.389	1641.389	00:27:30.233	1650.233	00:00:08.844	8.844	fill
Patient	Patient	00:27:30.386	1650.386	00:27:32.123	1652.123	00:00:01.737	1.737	fill
Patient	Patient	00:27:35.037	1655.037	00:27:39.946	1659.946	00:00:04.909	4.909	fill
Patient	Patient	00:27:40.773	1660.773	00:27:41.473	1661.473	00:00:00.700	0.7	fill
Patient	Patient	00:27:47.821	1667.821	00:27:48.888	1668.888	00:00:01.067	1.067	fill
Patient	Patient	00:27:49.342	1669.342	00:27:53.893	1673.893	00:00:04.551	4.551	fill
Patient	Patient	00:27:54.268	1674.268	00:27:59.152	1679.152	00:00:04.884	4.884	fill
Patient	Patient	00:27:59.335	1679.335	00:28:00.675	1680.675	00:00:01.340	1.34	fill
Patient	Patient	00:28:00.969	1680.969	00:28:03.773	1683.773	00:00:02.804	2.804	fill
Patient	Patient	00:28:04.276	1684.276	00:28:09.012	1689.012	00:00:04.736	4.736	fill
Patient	Patient	00:28:09.890	1689.89	00:28:12.673	1692.673	00:00:02.783	2.783	fill
Patient	Patient	00:28:13.227	1693.227	00:28:13.940	1693.94	00:00:00.713	0.713	fill
Patient	Patient	00:28:14.621	1694.621	00:28:15.805	1695.805	00:00:01.184	1.184	fill
Patient	Patient	00:28:16.213	1696.213	00:28:18.100	1698.1	00:00:01.887	1.887	fill
Patient	Patient	00:28:20.271	1700.271	00:28:20.931	1700.931	00:00:00.660	0.66	fill
Patient	Patient	00:28:21.071	1701.071	00:28:21.773	1701.773	00:00:00.702	0.702	fill
Patient	Patient	00:28:22.494	1702.494	00:28:23.953	1703.953	00:00:01.459	1.459	fill
Patient	Patient	00:28:24.673	1704.673	00:28:44.386	1724.386	00:00:19.713	19.713	fill
Patient	Patient	00:28:47.534	1727.534	00:28:49.261	1729.261	00:00:01.727	1.727	fill
Patient	Patient	00:28:49.675	1729.675	00:28:51.113	1731.113	00:00:01.438	1.438	fill
